2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24611344,24612414,24632765,1010,1070
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24633230,24634279,24656872,1001,1049
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24657361,24658418,24678799,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24679222,24680270,24702866,1002,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24703430,24704480,24724835,1001,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24725269,24726316,24749876,1002,1047
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24750321,24751381,24771755,1003,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24772198,24773266,24793608,1004,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24794037,24795094,24817710,1002,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24818163,24819225,24839610,1001,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24840051,24841108,24863694,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24864180,24865241,24885627,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24886125,24887185,24909830,1000,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24910283,24911340,24931762,1002,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24932172,24933237,24953576,1008,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24953984,24955040,24980209,1002,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24980713,24981790,25002165,1018,1077
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25002623,25003677,25026322,1000,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25026803,25027865,25048272,1002,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25048721,25049775,25072452,1002,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25072964,25074021,25094376,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25094828,25095876,25116285,1002,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25116750,25117805,25143224,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25143784,25144845,25165541,1001,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25165971,25167031,25189910,1002,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25190389,25191452,25211855,1003,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25212314,25213377,25235980,1002,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25236436,25237499,25257865,1007,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25258318,25259376,25279775,1004,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25280215,25281270,25303914,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25304374,25305431,25325805,1003,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25326249,25327307,25349866,1001,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25350356,25351407,25371793,1000,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25372221,25373275,25395902,1007,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25396438,25397497,25417866,1001,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25418369,25419427,25439801,1000,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25440252,25441320,25466390,1008,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25466938,25468007,25488466,1000,1069
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25488905,25489961,25513463,1002,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25513912,25514979,25535357,1006,1067
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25535871,25536936,25559566,1008,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25560037,25561096,25581474,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25581943,25583000,25603405,1006,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25603832,25604887,25627547,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25627981,25629043,25649417,1006,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25649846,25650901,25673441,1001,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25673882,25674944,25695308,1004,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25695764,25696822,25719387,1002,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25719852,25720909,25741261,1003,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25741723,25742771,25763155,1001,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25763617,25764671,25787234,1008,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25787688,25788755,25809119,1003,1067
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25809585,25810648,25833303,1007,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25833740,25834794,25855173,1001,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25855720,25856768,25879354,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25879820,25880881,25901270,1004,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25901755,25902817,25923194,1000,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25923680,25924741,25947338,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25947784,25948834,25969230,1002,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25969708,25970762,25993234,1001,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,25993683,25994734,26015096,1002,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26015557,26016615,26039280,1003,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26039780,26040835,26061227,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26061672,26062734,26083083,1005,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26083514,26084568,26107118,1001,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26107622,26108679,26129071,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26129542,26130593,26156069,1002,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26156654,26157719,26178397,1004,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26178932,26179987,26202872,1001,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26203330,26204389,26224772,1001,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26225216,26226279,26246583,1008,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26247030,26248086,26271604,1002,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26272069,26273130,26293531,1004,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26293969,26295024,26317627,1004,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26318097,26319156,26339524,1005,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26339989,26341055,26363713,1004,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26364186,26365254,26385613,1009,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26386062,26387125,26407455,1014,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26407892,26408960,26431545,1009,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26432035,26433089,26453477,1000,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26453905,26454963,26477542,1001,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26478002,26479064,26499421,1002,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26499945,26501006,26523630,1001,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26524101,26525169,26545531,1004,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26546034,26547087,26567474,1000,1053
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26567920,26568971,26591616,1001,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26592081,26593135,26613522,1002,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26613978,26615057,26639806,1015,1079
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26640266,26641329,26661724,1002,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26662188,26663254,26685877,1002,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26686341,26687403,26707805,1004,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26708229,26709276,26729610,1002,1047
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26730061,26731116,26753677,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26754143,26755201,26775561,1001,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26776042,26777103,26799706,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26800204,26801263,26821658,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26822081,26823136,26845769,1001,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26846258,26847315,26867708,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26868162,26869224,26889547,1007,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26889988,26891045,26913606,1004,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26914143,26915202,26935588,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26936022,26937081,26959626,1003,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26960125,26961176,26981541,1000,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,26982002,26983074,27006577,1006,1072
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27007032,27008089,27028433,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27028894,27029966,27050350,1010,1072
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27050799,27051861,27074440,1000,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27074878,27075937,27096302,1002,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27096745,27097807,27120354,1005,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27120818,27121886,27145039,1010,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27145580,27146629,27169710,1000,1049
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27170165,27171228,27191638,1003,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27192101,27193152,27213566,1002,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27214034,27215083,27240077,1000,1049
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27240612,27241680,27262128,1010,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27262633,27263684,27286334,1000,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27286785,27287842,27308245,1004,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27308717,27309772,27332458,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27332897,27333955,27354325,1002,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27354789,27355845,27376198,1005,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27376678,27377737,27400278,1001,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27400728,27401785,27422174,1003,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27422620,27423669,27446265,1001,1049
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27446722,27447784,27468184,1008,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27468691,27469747,27492400,1000,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27492892,27493953,27514356,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27514808,27515871,27536250,1007,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27536714,27537772,27560374,1000,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27560863,27561922,27582296,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27582731,27583785,27606371,1001,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27606821,27607878,27628258,1002,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27628709,27629757,27652416,1002,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27652870,27653927,27674311,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27674736,27675791,27698347,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27698802,27699864,27720263,1005,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27720732,27721793,27742210,1001,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27742644,27743705,27767127,1008,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27767584,27768653,27789092,1007,1069
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27789521,27790581,27813090,1002,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27813548,27814611,27835017,1004,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27835492,27836542,27859098,1001,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27859540,27860601,27880990,1007,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27881448,27882496,27902870,1002,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,27903337,27904396,27927126,1000,1059

